Date	Active Cases	Daily Death	New cases	Recoverd Cases
Feb 15 2020	12	0	0	0
Feb 16 2020	12	0	0	0
Feb 17 2020	12	0	0	0
Feb 18 2020	12	0	0	0
Feb 19 2020	12	0	0	0
Feb 20 2020	10	0	0	0
Feb 21 2020	29	0	20	0
Feb 22 2020	29	0	0	0
Feb 23 2020	28	0	0	0
Feb 24 2020	48	0	18	0
Feb 25 2020	51	0	4	0
Feb 26 2020	54	0	3	0
Feb 27 2020	54	0	0	0
Feb 28 2020	57	0	3	0
Feb 29 2020	60	1	5	0
Mar 01 2020	65	0	7	0
Mar 02 2020	85	5	25	0
Mar 03 2020	106	3	24	0
Mar 04 2020	138	2	34	0
Mar 05 2020	200	1	63	0
Mar 06 2020	289	3	98	0
Mar 07 2020	401	4	116	0
Mar 08 2020	504	3	106	0
Mar 09 2020	663	4	163	0
Mar 10 2020	949	4	290	0
Mar 11 2020	1248	8	307	0
Mar 12 2020	2367	21	1134	0
Mar 13 2020	3102	5	741	0
Mar 14 2020	3895	11	844	0
Mar 15 2020	4905	17	1039	0
Mar 16 2020	6228	22	1361	0
Mar 17 2020	8645	29	2479	0
Mar 18 2020	12359	48	3765	0
Mar 19 2020	17654	58	5356	0
Mar 20 2020	24121	77	6596	0
Mar 21 2020	29864	71	5862	0
Mar 22 2020	39902	169	10250	0
Mar 23 2020	51101	175	11522	0
Mar 24 2020	63615	267	12923	0
Mar 25 2020	78180	311	14951	0
Mar 26 2020	94911	389	18685	0
Mar 27 2020	113985	532	20364	0
Mar 28 2020	131400	653	20156	0
Mar 29 2020	148237	563	20702	0
Mar 30 2020	169455	855	24020	0
Mar 31 2020	188888	1087	26697	0
Apr 01 2020	210355	1300	27880	0
Apr 02 2020	232464	1205	28790	0
Apr 03 2020	258571	1341	34181	0
Apr 04 2020	284031	1624	33330	0
Apr 05 2020	301350	1520	27188	0
Apr 06 2020	324103	1576	31474	0
Apr 07 2020	348561	2201	34113	0
Apr 08 2020	372305	2283	32953	0
Apr 09 2020	395173	2199	34263	0
Apr 10 2020	418940	2271	34245	0
Apr 11 2020	435904	2171	30755	0
Apr 12 2020	448661	1903	26373	0
Apr 13 2020	460101	1810	27507	0
Apr 14 2020	477272	2532	29801	0
Apr 15 2020	495175	2716	32185	0
Apr 16 2020	504255	2293	30847	0
Apr 17 2020	524766	2650	33892	0
Apr 18 2020	533981	1972	29664	0
Apr 19 2020	543917	1700	26224	0
Apr 20 2020	560004	2024	28763	0
Apr 21 2020	571898	2680	27569	0
Apr 22 2020	592609	2466	31841	0
Apr 23 2020	614083	2429	34632	0
Apr 24 2020	612442	2026	34801	0
Apr 25 2020	628833	2374	35461	0
Apr 26 2020	644553	1353	27724	0
Apr 27 2020	654445	1611	24290	0
Apr 28 2020	669672	2374	27005	0
Apr 29 2020	687020	2247	30435	0
Apr 30 2020	703824	2242	31325	0
May 01 2020	720966	1968	35662	0
May 02 2020	727303	1836	28788	0
May 03 2020	737419	1335	26610	0
May 04 2020	738110	1479	24912	0
May 05 2020	743860	2092	25722	0
May 06 2020	750193	2503	25926	0
May 07 2020	766463	2004	29880	0
May 08 2020	778222	1652	29364	0
May 09 2020	779108	1546	25506	0
May 10 2020	785261	1412	20582	0
May 11 2020	791055	1160	18802	0
May 12 2020	780877	1858	24419	0
May 13 2020	777622	1690	23024	0
May 14 2020	791561	1697	27029	0
May 15 2020	801970	1533	28488	0
May 16 2020	811457	1301	24510	0
May 17 2020	818661	1036	20858	0
May 18 2020	825162	1033	23052	0
May 19 2020	830821	1540	22371	0
May 20 2020	836889	1391	23747	0
May 21 2020	842972	1436	27611	0
May 22 2020	804155	1279	25592	0
May 23 2020	809640	1060	22361	0
May 24 2020	812744	775	20097	0
May 25 2020	809871	759	18586	0
May 26 2020	802418	870	18946	0
May 27 2020	799499	1426	21532	0
May 28 2020	799891	1189	24249	0
May 29 2020	802981	1143	25770	0
May 30 2020	805675	998	24538	0
May 31 2020	751066	755	20986	0
Jun 01 2020	747059	735	18536	0
Jun 02 2020	727938	1120	23985	0
Jun 03 2020	697869	1053	21403	0
Jun 04 2020	693112	1000	23327	0
Jun 05 2020	696312	902	25671	0
Jun 06 2020	699814	734	23265	0
Jun 07 2020	700618	503	20211	0
Jun 08 2020	697850	689	18644	0
Jun 09 2020	695079	939	20494	0
Jun 10 2020	685165	951	22252	0
Jun 11 2020	690361	843	23815	0
Jun 12 2020	682281	770	26610	0
Jun 13 2020	688058	741	26319	0
Jun 14 2020	685702	429	20183	0
Jun 15 2020	682012	515	21340	0
Jun 16 2020	689231	795	27913	0
Jun 17 2020	688105	843	28453	0
Jun 18 2020	698683	655	28880	0
Jun 19 2020	698186	703	35772	0
Jun 20 2020	712500	568	35287	0
Jun 21 2020	724861	371	28435	0
Jun 22 2020	731965	473	32737	0
Jun 23 2020	745465	825	38244	0
Jun 24 2020	756801	810	40431	0
Jun 25 2020	781699	660	43212	0
Jun 26 2020	807735	676	49128	0
Jun 27 2020	834406	558	46631	0
Jun 28 2020	858399	405	42685	0
Jun 29 2020	873617	445	43032	0
Jun 30 2020	895207	700	50689	0
Jul 01 2020	928289	668	55981	0
Jul 02 2020	963514	666	61627	0
Jul 03 2020	1002087	658	62425	0
Jul 04 2020	1035069	445	54047	0
Jul 05 2020	1063014	445	46160	0
Jul 06 2020	1081640	519	51963	0
Jul 07 2020	1116097	1034	60507	0
Jul 08 2020	1157307	967	67222	0
Jul 09 2020	1193755	1029	65943	0
Jul 10 2020	1241578	901	75713	0
Jul 11 2020	1282408	748	65377	0
Jul 12 2020	1321655	593	61500	0
Jul 13 2020	1359356	647	64871	0
Jul 14 2020	1387350	995	69743	0
Jul 15 2020	1427218	1063	76709	0
Jul 16 2020	1472666	1022	75767	0
Jul 17 2020	1495861	1061	77894	0
Jul 18 2020	1533133	943	67774	0
Jul 19 2020	1575431	624	63625	0
Jul 20 2020	1592940	785	62112	0
Jul 21 2020	1628482	1298	70509	0
Jul 22 2020	1652597	1287	75178	0
Jul 23 2020	1685500	1241	72223	0
Jul 24 2020	1716764	1307	80577	0
Jul 25 2020	1754087	1079	73698	0
Jul 26 2020	1779392	961	55752	0
Jul 27 2020	1793892	1015	58608	0
Jul 28 2020	1812569	1489	68645	0
Jul 29 2020	1835175	1403	69790	0
Jul 30 2020	1858411	1433	69609	0
Jul 31 2020	1886710	1474	74474	0
Aug 01 2020	1909230	1167	62384	0
Aug 02 2020	1935955	744	49437	0
Aug 03 2020	1914817	879	47662	0
Aug 04 2020	1931629	1396	56703	0
Aug 05 2020	1936105	1419	58763	0
Aug 06 2020	1951808	1353	59490	0
Aug 07 2020	1968057	1427	65592	0
Aug 08 2020	1993608	1116	59643	0
Aug 09 2020	2013872	777	48164	0
Aug 10 2020	2006832	756	49363	0
Aug 11 2020	2017927	1385	57114	0
Aug 12 2020	2022519	1449	57980	0
Aug 13 2020	2033436	1351	55185	0
Aug 14 2020	2052357	1223	63330	0
Aug 15 2020	2070705	1123	56645	0
Aug 16 2020	2080769	736	39579	0
Aug 17 2020	2068131	718	41141	0
Aug 18 2020	2067437	1283	45840	0
Aug 19 2020	2066116	1265	47310	0
Aug 20 2020	2066740	1188	46838	0
Aug 21 2020	2075118	1205	53338	0
Aug 22 2020	2087412	1078	46044	0
Aug 23 2020	2092510	707	36593	0
Aug 24 2020	2077313	653	39492	0
Aug 25 2020	2072068	1188	43491	0
Aug 26 2020	2053299	1288	46399	0
Aug 27 2020	2052182	1201	46249	0
Aug 28 2020	2061044	1129	50213	0
Aug 29 2020	2062646	954	45335	0
Aug 30 2020	2069066	622	35241	0
Aug 31 2020	2071064	629	36914	0
Sep 01 2020	2062270	1095	42739	0
Sep 02 2020	2050437	1084	43937	0
Sep 03 2020	2053177	1094	46004	0
Sep 04 2020	2014194	1035	54235	0
Sep 05 2020	2019330	795	45026	0
Sep 06 2020	2022563	616	32462	0
Sep 07 2020	2005810	497	25070	0
Sep 08 2020	1989085	661	29583	0
Sep 09 2020	1970762	1041	37338	0
Sep 10 2020	1963378	989	40350	0
Sep 11 2020	1962053	948	49091	0
Sep 12 2020	1965644	768	43404	0
Sep 13 2020	1965760	560	33078	0
Sep 14 2020	1941731	580	36154	0
Sep 15 2020	1934051	1064	39734	0
Sep 16 2020	1918685	969	42673	0
Sep 17 2020	1921524	874	47286	0
Sep 18 2020	1925516	835	50127	0
Sep 19 2020	1931878	699	45738	0
Sep 20 2020	1931992	452	34414	0
Sep 21 2020	1913792	475	35620	0
Sep 22 2020	1898200	893	37951	0
Sep 23 2020	1884548	974	43890	0
Sep 24 2020	1884776	863	46418	0
Sep 25 2020	1885746	873	52077	0
Sep 26 2020	1879119	711	45231	0
Sep 27 2020	1875757	492	33836	0
Sep 28 2020	1858801	533	37534	0
Sep 29 2020	1857033	865	44480	0
Sep 30 2020	1847435	855	44219	0
Oct 01 2020	1852179	839	47368	0
Oct 02 2020	1855339	837	51979	0
Oct 03 2020	1859467	782	48374	0
Oct 04 2020	1860420	446	36175	0
Oct 05 2020	1850025	559	39728	0
Oct 06 2020	1853911	787	47085	0
Oct 07 2020	1856756	906	51348	0
Oct 08 2020	1867361	879	60155	0
Oct 09 2020	1882592	886	61065	0
Oct 10 2020	1907565	736	56885	0
Oct 11 2020	1909529	465	43989	0
Oct 12 2020	1899948	525	47303	0
Oct 13 2020	1905369	766	55883	0
Oct 14 2020	1912590	908	60232	0
Oct 15 2020	1931099	874	67108	0
Oct 16 2020	1922352	880	72235	0
Oct 17 2020	1947478	755	63480	0
Oct 18 2020	1966029	626	48953	0
Oct 19 2020	1972863	625	56160	0
Oct 20 2020	1994838	901	66236	0
Oct 21 2020	2001901	1171	68975	0
Oct 22 2020	2026767	1038	77494	0
Oct 23 2020	2062026	869	82399	0
Oct 24 2020	2098456	892	82499	0
Oct 25 2020	2124933	567	63423	0
Oct 26 2020	2129686	747	70443	0
Oct 27 2020	2161277	982	80043	0
Oct 28 2020	2186054	1034	86023	0
Oct 29 2020	2224679	1039	94528	0
Oct 30 2020	2279181	1023	103299	0
Oct 31 2020	2324715	1000	92197	0
Nov 01 2020	2362450	753	78072	0
Nov 02 2020	2377016	834	88126	0
Nov 03 2020	2427894	1247	102393	0
Nov 04 2020	2482453	1342	114722	0
Nov 05 2020	2556173	1354	129921	0
Nov 06 2020	2631558	1372	134896	0
Nov 07 2020	2711917	1339	136320	0
Nov 08 2020	2784587	965	113948	0
Nov 09 2020	2825802	1033	121827	0
Nov 10 2020	2922401	1543	154290	0
Nov 11 2020	3017464	1499	152390	0
Nov 12 2020	3099089	1480	166904	0
Nov 13 2020	3211948	1579	186330	0
Nov 14 2020	3307030	1629	166913	0
Nov 15 2020	3402932	1112	150222	0
Nov 16 2020	3466513	1257	155483	0
Nov 17 2020	3561303	1764	173225	0
Nov 18 2020	3656876	2082	177723	0
Nov 19 2020	3765742	2220	199690	0
Nov 20 2020	3881900	2057	204750	0
Nov 21 2020	3974321	1952	185125	0
Nov 22 2020	4060612	1377	152156	0
Nov 23 2020	4122279	1547	168580	0
Nov 24 2020	4209140	2363	187599	0
Nov 25 2020	4181003	2388	186678	0
Nov 26 2020	4279122	1792	167405	0
Nov 27 2020	4326206	1827	158735	0
Nov 28 2020	4371423	1824	152500	0
Nov 29 2020	4439613	1361	152161	0
Nov 30 2020	4469683	1873	163908	0
Dec 01 2020	4529736	2823	188503	0
Dec 02 2020	4598458	2733	213950	0
Dec 03 2020	4701912	2996	227457	0
Dec 04 2020	4817357	2642	240091	0
Dec 05 2020	4908928	2747	220927	0
Dec 06 2020	4995284	1757	183428	0
Dec 07 2020	5036597	2098	192694	0
Dec 08 2020	5119603	3109	218873	0
Dec 09 2020	5190084	3196	227734	0
Dec 10 2020	5281353	3317	232938	0
Dec 11 2020	5318320	3005	248326	0
Dec 12 2020	5407211	2957	230830	0
Dec 13 2020	5482157	1950	194399	0
Dec 14 2020	5502206	2202	202540	0
Dec 15 2020	5536524	3270	209618	0
Dec 16 2020	5598091	3523	255628	0
Dec 17 2020	5671997	3588	240663	0
Dec 18 2020	5776238	3162	251653	0
Dec 19 2020	5826518	2883	210511	0
Dec 20 2020	5903459	2046	191982	0
Dec 21 2020	5883852	2688	201146	0
Dec 22 2020	5918899	3689	207550	0
Dec 23 2020	5960274	3237	233410	0
Dec 24 2020	6007049	3131	215915	0
Dec 25 2020	6070383	2210	165334	0
Dec 26 2020	6077574	1938	167832	0
Dec 27 2020	6088984	1902	148607	0
Dec 28 2020	6035805	2663	187341	0
Dec 29 2020	6053446	3900	209895	0
Dec 30 2020	6091910	3804	233017	0
Dec 31 2020	6163257	3916	252124	0
Jan 01 2021	6279590	2879	237949	0
Jan 02 2021	6327238	2603	242741	0
Jan 03 2021	6407102	2014	204641	0
Jan 04 2021	6283866	2410	203669	0
Jan 05 2021	6348250	3970	243018	0
Jan 06 2021	6413924	3836	268259	0
Jan 07 2021	6508793	4275	281466	0
Jan 08 2021	6645170	3916	311086	0
Jan 09 2021	6761184	3500	265569	0
Jan 10 2021	6834602	2298	227556	0
Jan 11 2021	6811573	2621	222057	0
Jan 12 2021	6852415	4402	232204	0
Jan 13 2021	6901734	3803	240925	0
Jan 14 2021	6925631	4199	231538	0
Jan 15 2021	6997373	3835	248619	0
Jan 16 2021	7044056	3700	213378	0
Jan 17 2021	7070961	2272	182807	0
Jan 18 2021	7029965	2043	154135	0
Jan 19 2021	6947828	3400	176798	0
Jan 20 2021	6912300	4074	189136	0
Jan 21 2021	6905787	4302	197362	0
Jan 22 2021	6907557	3808	198378	0
Jan 23 2021	6918260	3492	177004	0
Jan 24 2021	6909627	2198	146123	0
Jan 25 2021	6812169	2454	151335	0
Jan 26 2021	6775570	3808	155513	0
Jan 27 2021	6717615	4030	159600	0
Jan 28 2021	6657333	3580	168249	0
Jan 29 2021	6613573	3377	167755	0
Jan 30 2021	6547174	3069	149835	0
Jan 31 2021	6498895	2109	115981	0
Feb 01 2021	6364286	2071	128791	0
Feb 02 2021	6283907	3454	116709	0
Feb 03 2021	6195989	3345	119490	0
Feb 04 2021	6090584	3299	124170	0
Feb 05 2021	6040123	3157	134062	0
Feb 06 2021	5960890	2907	110462	0
Feb 07 2021	5891944	1559	94149	0
Feb 08 2021	5780010	1763	89312	0
Feb 09 2021	5672084	3060	97401	0
Feb 10 2021	5525603	2850	98819	0
Feb 11 2021	5454445	2977	106251	0
Feb 12 2021	5376709	2618	102111	0
Feb 13 2021	5293243	2389	88542	0
Feb 14 2021	5199866	1282	66424	0
Feb 15 2021	5060118	1094	54623	0
Feb 16 2021	4949295	1850	61652	0
Feb 17 2021	4856384	2032	71409	0
Feb 18 2021	4742853	2501	68473	0
Feb 19 2021	4654485	2280	83396	0
Feb 20 2021	4539960	1964	72535	0
Feb 21 2021	4443918	1327	58326	0
Feb 22 2021	4314339	1455	58554	0
Feb 23 2021	4217644	2282	72592	0
Feb 24 2021	4128080	2129	76128	0
Feb 25 2021	4028623	2257	76481	0
Feb 26 2021	3950966	2087	81015	0
Feb 27 2021	3859369	1577	66310	0
Feb 28 2021	3784971	1287	54238	0
Mar 01 2021	3692473	1411	54260	0
Mar 02 2021	3614535	1869	57762	0
Mar 03 2021	3533574	2084	67266	0
Mar 04 2021	3474824	1954	67679	0
Mar 05 2021	3416454	1717	69929	0
Mar 06 2021	3338959	1536	60358	0
Mar 07 2021	3275131	868	44869	0
Mar 08 2021	3196470	914	44384	0
Mar 09 2021	3121179	1346	55482	0
Mar 10 2021	3063287	1596	59773	0
Mar 11 2021	3015495	1472	62696	0
Mar 12 2021	2954425	1470	67593	0
Mar 13 2021	2912188	1012	53094	0
Mar 14 2021	2872115	821	44015	0
Mar 15 2021	2808832	834	45029	0
Mar 16 2021	2762093	1129	52872	0
Mar 17 2021	2723958	1273	63173	0
Mar 18 2021	2696295	1336	63709	0
Mar 19 2021	2662083	1151	65798	0
Mar 20 2021	2634468	867	59780	0
Mar 21 2021	2602493	582	47797	0
Mar 22 2021	2547997	696	46078	0
Mar 23 2021	2519868	1030	59624	0
Mar 24 2021	2496037	1273	66875	0
Mar 25 2021	2485586	1170	66648	0
Mar 26 2021	2471751	1118	76513	0
Mar 27 2021	2466185	913	65773	0
Mar 28 2021	2449793	600	55139	0
Mar 29 2021	2422348	659	57171	0
Mar 30 2021	2412463	857	64503	0
Mar 31 2021	2400546	1006	70628	0
Apr 01 2021	2396590	973	76876	0
Apr 02 2021	2397826	924	74763	0
Apr 03 2021	2406397	724	70636	0
Apr 04 2021	2404721	483	50246	0
Apr 05 2021	2381393	539	54417	0
Apr 06 2021	2367856	811	63672	0
Apr 07 2021	2367443	894	74974	0
Apr 08 2021	2375096	963	80614	0
Apr 09 2021	2386594	946	84385	0
Apr 10 2021	2383927	757	73571	0
Apr 11 2021	2385467	452	58940	0
Apr 12 2021	2367638	563	54122	0
Apr 13 2021	2380257	799	78730	0
Apr 14 2021	2388691	900	78622	0
Apr 15 2021	2387680	877	74328	0
Apr 16 2021	2400601	833	81782	0
Apr 17 2021	2410846	699	72916	0
Apr 18 2021	2407659	428	53908	0
Apr 19 2021	2382423	543	50140	0
Apr 20 2021	2380053	817	60996	0
Apr 21 2021	2369964	844	65343	0
Apr 22 2021	2370212	863	66388	0
Apr 23 2021	2373186	761	66476	0
Apr 24 2021	2375149	782	58363	0
Apr 25 2021	2370291	421	44564	0
Apr 26 2021	2341566	505	45955	0
Apr 27 2021	2329886	864	52037	0
Apr 28 2021	2315485	789	56388	0
Apr 29 2021	2307854	875	59118	0
Apr 30 2021	2289680	751	59670	0
May 01 2021	2281310	730	51478	0
May 02 2021	2270209	427	38151	0
May 03 2021	2229033	505	38400	0
May 04 2021	2205586	843	42248	0
May 05 2021	2182551	692	46420	0
May 06 2021	2145259	784	47848	0
May 07 2021	2130176	689	49120	0
May 08 2021	2111791	674	39680	0
May 09 2021	2091097	369	28337	0
May 10 2021	2045290	426	27744	0
May 11 2021	2013129	669	34637	0
May 12 2021	1973465	767	36065	0
May 13 2021	1950980	764	38859	0
May 14 2021	1926669	725	37702	0
May 15 2021	1891032	594	29541	0
May 16 2021	1866616	348	23564	0
May 17 2021	1820100	391	23536	0
May 18 2021	1791716	652	27674	0
May 19 2021	1767045	579	29502	0
May 20 2021	1731744	627	30442	0
May 21 2021	1709900	582	28858	0
May 22 2021	1687392	600	24750	0
May 23 2021	1665371	330	17379	0
May 24 2021	1621567	416	18470	0
May 25 2021	1596189	574	23223	0
May 26 2021	1557685	544	24287	0
May 27 2021	1533742	601	23786	0
May 28 2021	1513784	561	22864	0
May 29 2021	1489036	438	16685	0
May 30 2021	1469134	253	12724	0
May 31 2021	1448408	239	9054	0
Jun 01 2021	1393778	310	12354	0
Jun 02 2021	1360277	485	16155	0
Jun 03 2021	1335095	533	17898	0
Jun 04 2021	1313516	538	18531	0
Jun 05 2021	1294817	490	16324	0
Jun 06 2021	1277929	253	12083	0
Jun 07 2021	1235547	281	14014	0
Jun 08 2021	1199163	421	14349	0
Jun 09 2021	1178571	445	15855	0
Jun 10 2021	1158692	491	16410	0
Jun 11 2021	1138478	390	16175	0
Jun 12 2021	1030727	373	13334	0
Jun 13 2021	1012257	227	9841	0
Jun 14 2021	983906	220	10966	0
Jun 15 2021	964289	357	12865	0
Jun 16 2021	945015	367	14500	0
Jun 17 2021	930509	343	14295	0
Jun 18 2021	909880	363	14091	0
Jun 19 2021	887971	278	11981	0
Jun 20 2021	867303	180	8796	0
Jun 21 2021	842463	269	9963	0
Jun 22 2021	830703	375	13366	0
Jun 23 2021	820208	353	15917	0
Jun 24 2021	812623	401	15894	0
Jun 25 2021	804442	338	16129	0
Jun 26 2021	794671	256	12933	0
Jun 27 2021	787478	178	10278	0
Jun 28 2021	774664	184	12170	0
Jun 29 2021	767269	325	14362	0
Jun 30 2021	767846	292	17957	0
Jul 01 2021	762255	338	18425	0
Jul 02 2021	761066	320	18677	0
Jul 03 2021	761156	207	16681	0
Jul 04 2021	761521	159	13142	0
Jul 05 2021	758689	164	12279	0
Jul 06 2021	755322	285	15026	0
Jul 07 2021	757875	271	22943	0
Jul 08 2021	766942	318	27246	0
Jul 09 2021	779127	329	30054	0
Jul 10 2021	790540	273	25038	0
Jul 11 2021	798912	171	21299	0
Jul 12 2021	799152	257	23535	0
Jul 13 2021	817518	372	34002	0
Jul 14 2021	839887	349	39175	0
Jul 15 2021	865290	379	40534	0
Jul 16 2021	893484	368	44697	0
