Date	Active Cases	Daily Death	New cases	Recoverd Cases
Feb 15 2020	14	0	0	0
Feb 16 2020	14	0	0	0
Feb 17 2020	11	0	0	0
Feb 18 2020	9	0	0	0
Feb 19 2020	5	0	0	0
Feb 20 2020	5	0	0	0
Feb 21 2020	5	0	0	0
Feb 22 2020	4	0	0	0
Feb 23 2020	4	0	0	0
Feb 24 2020	2	0	0	0
Feb 25 2020	2	0	0	0
Feb 26 2020	2	0	0	0
Feb 27 2020	1	0	1	0
Feb 28 2020	3	0	2	0
Feb 29 2020	3	0	0	0
Mar 01 2020	7	0	4	0
Mar 02 2020	7	0	0	0
Mar 03 2020	14	0	7	0
Mar 04 2020	27	0	14	0
Mar 05 2020	32	0	5	0
Mar 06 2020	60	0	28	0
Mar 07 2020	69	0	10	0
Mar 08 2020	74	0	6	0
Mar 09 2020	91	0	18	0
Mar 10 2020	103	0	12	0
Mar 11 2020	122	0	20	0
Mar 12 2020	125	0	9	0
Mar 13 2020	164	0	39	0
Mar 14 2020	201	0	41	0
Mar 15 2020	386	0	190	0
Mar 16 2020	511	0	125	0
Mar 17 2020	622	2	120	0
Mar 18 2020	728	0	117	0
Mar 19 2020	823	0	110	0
Mar 20 2020	940	1	130	0
Mar 21 2020	1061	5	153	0
Mar 22 2020	1157	2	123	0
Mar 23 2020	1345	4	212	0
Mar 24 2020	1425	2	106	0
Mar 25 2020	1577	4	172	0
Mar 26 2020	1793	3	235	0
Mar 27 2020	1876	3	130	0
Mar 28 2020	1973	1	159	0
Mar 29 2020	2047	8	150	0
Mar 30 2020	2111	2	156	0
Mar 31 2020	2187	6	140	0
Apr 01 2020	2219	2	142	0
Apr 02 2020	2300	5	208	0
Apr 03 2020	2454	3	217	0
Apr 04 2020	2512	4	150	0
Apr 05 2020	2597	4	179	0
Apr 06 2020	2491	1	131	0
Apr 07 2020	2580	1	170	0
Apr 08 2020	2568	2	156	0
Apr 09 2020	2554	2	109	0
Apr 10 2020	2447	3	118	0
Apr 11 2020	2463	3	184	0
Apr 12 2020	2500	3	153	0
Apr 13 2020	2465	1	134	0
Apr 14 2020	2428	5	170	0
Apr 15 2020	2343	1	85	0
Apr 16 2020	2333	1	110	0
Apr 17 2020	2199	2	69	0
Apr 18 2020	2116	2	54	0
Apr 19 2020	2104	1	84	0
Apr 20 2020	2042	0	36	0
Apr 21 2020	2042	3	57	0
Apr 22 2020	1988	1	50	0
Apr 23 2020	1967	2	71	0
Apr 24 2020	1933	1	88	0
Apr 25 2020	1883	2	51	0
Apr 26 2020	1821	0	38	0
Apr 27 2020	1765	1	40	0
Apr 28 2020	1720	1	31	0
Apr 29 2020	1759	0	94	0
Apr 30 2020	1730	2	57	0
May 01 2020	1759	1	69	0
May 02 2020	1748	0	105	0
May 03 2020	1781	2	122	0
May 04 2020	1765	0	55	0
May 05 2020	1711	1	30	0
May 06 2020	1620	1	45	0
May 07 2020	1585	0	39	0
May 08 2020	1565	0	68	0
May 09 2020	1553	1	54	0
May 10 2020	1524	0	67	0
May 11 2020	1505	1	70	0
May 12 2020	1411	0	16	0
May 13 2020	1388	2	37	0
May 14 2020	1357	1	40	0
May 15 2020	1305	0	36	0
May 16 2020	1248	1	17	0
May 17 2020	1211	0	22	0
May 18 2020	1214	0	47	0
May 19 2020	1219	1	37	0
May 20 2020	1190	0	31	0
May 21 2020	1150	0	50	0
May 22 2020	1164	1	78	0
May 23 2020	1159	0	48	0
May 24 2020	1186	0	60	0
May 25 2020	1324	0	172	0
May 26 2020	1449	0	187	0
May 27 2020	1422	0	15	0
May 28 2020	1346	0	10	0
May 29 2020	1383	0	103	0
May 30 2020	1318	0	30	0
May 31 2020	1352	0	57	0
Jun 01 2020	1339	0	38	0
Jun 02 2020	1293	0	20	0
Jun 03 2020	1325	0	93	0
Jun 04 2020	1574	0	277	0
Jun 05 2020	1541	1	19	0
Jun 06 2020	1552	1	37	0
Jun 07 2020	1532	0	19	0
Jun 08 2020	1519	0	7	0
Jun 09 2020	1245	0	7	0
Jun 10 2020	1207	1	2	0
Jun 11 2020	1187	0	31	0
Jun 12 2020	1116	1	33	0
Jun 13 2020	1015	1	43	0
Jun 14 2020	987	1	8	0
Jun 15 2020	974	0	41	0
Jun 16 2020	652	0	11	0
Jun 17 2020	522	0	10	0
Jun 18 2020	409	0	14	0
Jun 19 2020	345	0	6	0
Jun 20 2020	290	0	21	0
Jun 21 2020	296	0	16	0
Jun 22 2020	290	0	15	0
Jun 23 2020	284	0	3	0
Jun 24 2020	245	0	6	0
Jun 25 2020	209	0	4	0
Jun 26 2020	192	0	6	0
Jun 27 2020	188	0	10	0
Jun 28 2020	196	0	18	0
Jun 29 2020	183	0	3	0
Jun 30 2020	165	0	2	0
Jul 01 2020	145	0	1	0
Jul 02 2020	86	0	3	0
Jul 03 2020	82	0	5	0
Jul 04 2020	77	0	10	0
Jul 05 2020	78	0	5	0
Jul 06 2020	72	0	5	0
Jul 07 2020	73	0	6	0
Jul 08 2020	71	0	3	0
Jul 09 2020	64	0	6	0
Jul 10 2020	65	0	13	0
Jul 11 2020	68	1	8	0
Jul 12 2020	78	0	14	0
Jul 13 2020	84	0	7	0
Jul 14 2020	84	0	4	0
Jul 15 2020	87	0	5	0
Jul 16 2020	78	0	3	0
Jul 17 2020	93	0	18	0
Jul 18 2020	97	0	9	0
Jul 19 2020	104	1	15	0
Jul 20 2020	123	0	21	0
Jul 21 2020	131	0	15	0
Jul 22 2020	143	0	16	0
Jul 23 2020	144	0	9	0
Jul 24 2020	162	0	21	0
Jul 25 2020	168	0	23	0
Jul 26 2020	174	1	13	0
Jul 27 2020	180	0	7	0
Jul 28 2020	213	0	39	0
Jul 29 2020	221	0	13	0
Jul 30 2020	224	0	8	0
Jul 31 2020	208	1	12	0
Aug 01 2020	214	0	9	0
Aug 02 2020	211	0	14	0
Aug 03 2020	209	0	2	0
Aug 04 2020	194	0	1	0
Aug 05 2020	197	0	21	0
Aug 06 2020	201	0	15	0
Aug 07 2020	211	0	25	0
Aug 08 2020	171	0	7	0
Aug 09 2020	175	0	13	0
Aug 10 2020	167	0	11	0
Aug 11 2020	170	0	9	0
Aug 12 2020	173	0	11	0
Aug 13 2020	184	0	15	0
Aug 14 2020	197	0	20	0
Aug 15 2020	220	0	26	0
Aug 16 2020	217	0	25	0
Aug 17 2020	212	0	12	0
Aug 18 2020	193	0	7	0
Aug 19 2020	186	0	16	0
Aug 20 2020	184	0	5	0
Aug 21 2020	180	0	9	0
Aug 22 2020	184	0	8	0
Aug 23 2020	184	0	10	0
Aug 24 2020	185	0	7	0
Aug 25 2020	190	0	11	0
Aug 26 2020	189	0	6	0
Aug 27 2020	178	0	5	0
Aug 28 2020	152	0	10	0
Aug 29 2020	155	0	11	0
Aug 30 2020	161	1	17	0
Aug 31 2020	160	1	6	0
Sep 01 2020	152	1	14	0
Sep 02 2020	154	0	6	0
Sep 03 2020	164	0	14	0
Sep 04 2020	166	0	11	0
Sep 05 2020	151	0	6	0
Sep 06 2020	155	0	6	0
Sep 07 2020	208	0	62	0
Sep 08 2020	296	0	100	0
Sep 09 2020	313	0	24	0
Sep 10 2020	334	0	45	0
Sep 11 2020	502	0	182	0
Sep 12 2020	552	0	58	0
Sep 13 2020	592	0	47	0
Sep 14 2020	616	0	31	0
Sep 15 2020	633	0	23	0
Sep 16 2020	669	0	62	0
Sep 17 2020	675	0	21	0
Sep 18 2020	755	1	95	0
Sep 19 2020	723	1	20	0
Sep 20 2020	735	0	52	0
Sep 21 2020	752	0	57	0
Sep 22 2020	666	0	82	0
Sep 23 2020	771	3	147	0
Sep 24 2020	779	0	72	0
Sep 25 2020	859	0	110	0
Sep 26 2020	852	0	82	0
Sep 27 2020	951	1	150	0
Sep 28 2020	1012	0	115	0
Sep 29 2020	1063	0	101	0
Sep 30 2020	1122	2	89	0
Oct 01 2020	1335	0	260	0
Oct 02 2020	1541	0	287	0
Oct 03 2020	1736	1	317	0
Oct 04 2020	1962	0	293	0
Oct 05 2020	2337	0	432	0
Oct 06 2020	2937	4	691	0
Oct 07 2020	3352	0	489	0
Oct 08 2020	3704	5	375	0
Oct 09 2020	3864	6	354	0
Oct 10 2020	4162	3	374	0
Oct 11 2020	4588	2	561	0
Oct 12 2020	5040	2	563	0
Oct 13 2020	5346	4	660	0
Oct 14 2020	5769	4	660	0
Oct 15 2020	5946	3	589	0
Oct 16 2020	6324	6	629	0
Oct 17 2020	6887	4	869	0
Oct 18 2020	7050	7	871	0
Oct 19 2020	7457	3	865	0
Oct 20 2020	7682	3	862	0
Oct 21 2020	7828	6	732	0
Oct 22 2020	8184	5	847	0
Oct 23 2020	8417	10	710	0
Oct 24 2020	8967	7	1228	0
Oct 25 2020	9203	8	823	0
Oct 26 2020	9745	7	1240	0
Oct 27 2020	9904	2	835	0
Oct 28 2020	10124	8	801	0
Oct 29 2020	10088	0	649	0
Oct 30 2020	10393	3	799	0
Oct 31 2020	10052	0	659	0
Nov 01 2020	10037	0	957	0
Nov 02 2020	9969	2	834	0
Nov 03 2020	10136	12	1054	0
Nov 04 2020	10340	8	1032	0
