Date	Active Cases	Daily Death	New cases	Recoverd Cases
Feb 15 2020	20	0	0	0
Feb 16 2020	20	0	0	0
Feb 17 2020	20	0	1	1
Feb 18 2020	18	0	0	2
Feb 19 2020	18	0	0	0
Feb 20 2020	18	0	0	0
Feb 21 2020	16	0	0	2
Feb 22 2020	15	0	0	1
Feb 23 2020	14	0	0	1
Feb 24 2020	20	0	0	-6
Feb 25 2020	15	0	2	7
Feb 26 2020	18	0	3	0
Feb 27 2020	12	0	0	6
Feb 28 2020	13	0	1	0
Feb 29 2020	14	0	1	0
Mar 01 2020	11	1	0	2
Mar 02 2020	12	0	1	0
Mar 03 2020	12	0	0	0
Mar 04 2020	12	0	0	0
Mar 05 2020	15	0	4	1
Mar 06 2020	16	0	1	0
Mar 07 2020	18	0	2	0
Mar 08 2020	16	0	0	2
Mar 09 2020	16	0	0	0
Mar 10 2020	19	0	3	0
Mar 11 2020	24	0	6	1
Mar 12 2020	34	0	11	1
